-----------  Configuration Arguments -----------
adam_epsilon: 1e-06
batch_size: 16
device: gpu
learning_rate: 4e-05
logging_steps: 10
lr_scheduler: 1
max_seq_length: 128
max_steps: -1
model_name_or_path: /home/xianglingyang/pretrained_models/paddle/squeezebert
model_type: squeezebert
num_train_epochs: 5
output_dir: ./tmp/QQP/
save_steps: 2000
seed: 5
task_name: QQP
warmup_proportion: 0
warmup_steps: 0
weight_decay: 0.0
------------------------------------------------
2021-08-19 15:45:45,295-INFO: unique_endpoints {''}
2021-08-19 15:45:46,298-INFO: unique_endpoints {''}
W0819 15:45:46.408764 31020 device_context.cc:404] Please NOTE: device: 0, GPU Compute Capability: 5.2, Driver API Version: 10.1, Runtime API Version: 10.1
W0819 15:45:46.413388 31020 device_context.cc:422] device: 0, cuDNN Version: 7.6.
[32m[2021-08-19 15:45:50,572] [    INFO][0m - Weights of SqueezeBertForSequenceClassification not initialized from pretrained model: ['classifier.weight', 'classifier.bias'][0m
global step 98160/113705, epoch: 4, batch: 7195, rank_id: 0, loss: 0.033918, lr: 0.0000054685, speed: 4.4924 step/s
global step 98170/113705, epoch: 4, batch: 7205, rank_id: 0, loss: 0.025724, lr: 0.0000054650, speed: 4.2381 step/s
global step 98180/113705, epoch: 4, batch: 7215, rank_id: 0, loss: 0.118609, lr: 0.0000054615, speed: 4.2369 step/s
global step 98190/113705, epoch: 4, batch: 7225, rank_id: 0, loss: 0.104314, lr: 0.0000054580, speed: 4.4211 step/s
global step 98200/113705, epoch: 4, batch: 7235, rank_id: 0, loss: 0.122351, lr: 0.0000054545, speed: 4.6627 step/s
global step 98210/113705, epoch: 4, batch: 7245, rank_id: 0, loss: 0.039160, lr: 0.0000054509, speed: 4.7771 step/s
global step 98220/113705, epoch: 4, batch: 7255, rank_id: 0, loss: 0.033065, lr: 0.0000054474, speed: 4.1977 step/s
global step 98230/113705, epoch: 4, batch: 7265, rank_id: 0, loss: 0.117352, lr: 0.0000054439, speed: 4.4783 step/s
global step 98240/113705, epoch: 4, batch: 7275, rank_id: 0, loss: 0.014652, lr: 0.0000054404, speed: 4.3291 step/s
global step 98250/113705, epoch: 4, batch: 7285, rank_id: 0, loss: 0.249902, lr: 0.0000054369, speed: 4.5756 step/s
global step 98260/113705, epoch: 4, batch: 7295, rank_id: 0, loss: 0.078852, lr: 0.0000054334, speed: 4.4996 step/s
global step 98270/113705, epoch: 4, batch: 7305, rank_id: 0, loss: 0.344220, lr: 0.0000054298, speed: 4.2074 step/s
global step 98280/113705, epoch: 4, batch: 7315, rank_id: 0, loss: 0.090844, lr: 0.0000054263, speed: 4.4672 step/s
global step 98290/113705, epoch: 4, batch: 7325, rank_id: 0, loss: 0.168151, lr: 0.0000054228, speed: 4.4763 step/s
global step 98300/113705, epoch: 4, batch: 7335, rank_id: 0, loss: 0.027987, lr: 0.0000054193, speed: 4.8015 step/s
global step 98310/113705, epoch: 4, batch: 7345, rank_id: 0, loss: 0.056748, lr: 0.0000054158, speed: 4.5187 step/s
global step 98320/113705, epoch: 4, batch: 7355, rank_id: 0, loss: 0.156350, lr: 0.0000054123, speed: 4.7949 step/s
global step 98330/113705, epoch: 4, batch: 7365, rank_id: 0, loss: 0.062966, lr: 0.0000054087, speed: 4.9060 step/s
global step 98340/113705, epoch: 4, batch: 7375, rank_id: 0, loss: 0.060909, lr: 0.0000054052, speed: 4.5841 step/s
global step 98350/113705, epoch: 4, batch: 7385, rank_id: 0, loss: 0.014664, lr: 0.0000054017, speed: 4.3437 step/s
global step 98360/113705, epoch: 4, batch: 7395, rank_id: 0, loss: 0.117038, lr: 0.0000053982, speed: 4.2777 step/s
global step 98370/113705, epoch: 4, batch: 7405, rank_id: 0, loss: 0.014532, lr: 0.0000053947, speed: 4.1818 step/s
global step 98380/113705, epoch: 4, batch: 7415, rank_id: 0, loss: 0.008230, lr: 0.0000053911, speed: 4.5575 step/s
global step 98390/113705, epoch: 4, batch: 7425, rank_id: 0, loss: 0.011247, lr: 0.0000053876, speed: 4.6703 step/s
global step 98400/113705, epoch: 4, batch: 7435, rank_id: 0, loss: 0.005816, lr: 0.0000053841, speed: 4.3780 step/s
global step 98410/113705, epoch: 4, batch: 7445, rank_id: 0, loss: 0.044822, lr: 0.0000053806, speed: 4.2475 step/s
global step 98420/113705, epoch: 4, batch: 7455, rank_id: 0, loss: 0.039846, lr: 0.0000053771, speed: 4.5844 step/s
global step 98430/113705, epoch: 4, batch: 7465, rank_id: 0, loss: 0.401639, lr: 0.0000053736, speed: 4.1635 step/s
global step 98440/113705, epoch: 4, batch: 7475, rank_id: 0, loss: 0.120899, lr: 0.0000053700, speed: 4.1669 step/s
global step 98450/113705, epoch: 4, batch: 7485, rank_id: 0, loss: 0.016852, lr: 0.0000053665, speed: 4.5138 step/s
global step 98460/113705, epoch: 4, batch: 7495, rank_id: 0, loss: 0.024119, lr: 0.0000053630, speed: 4.7371 step/s
global step 98470/113705, epoch: 4, batch: 7505, rank_id: 0, loss: 0.037077, lr: 0.0000053595, speed: 4.6911 step/s
global step 98480/113705, epoch: 4, batch: 7515, rank_id: 0, loss: 0.021610, lr: 0.0000053560, speed: 4.8529 step/s
global step 98490/113705, epoch: 4, batch: 7525, rank_id: 0, loss: 0.023730, lr: 0.0000053524, speed: 4.4178 step/s
global step 98500/113705, epoch: 4, batch: 7535, rank_id: 0, loss: 0.116460, lr: 0.0000053489, speed: 4.6509 step/s
global step 98510/113705, epoch: 4, batch: 7545, rank_id: 0, loss: 0.072823, lr: 0.0000053454, speed: 4.7110 step/s
global step 98520/113705, epoch: 4, batch: 7555, rank_id: 0, loss: 0.002023, lr: 0.0000053419, speed: 4.6998 step/s
global step 98530/113705, epoch: 4, batch: 7565, rank_id: 0, loss: 0.025295, lr: 0.0000053384, speed: 4.4910 step/s
global step 98540/113705, epoch: 4, batch: 7575, rank_id: 0, loss: 0.036856, lr: 0.0000053349, speed: 4.4756 step/s
global step 98550/113705, epoch: 4, batch: 7585, rank_id: 0, loss: 0.245509, lr: 0.0000053313, speed: 4.3458 step/s
global step 98560/113705, epoch: 4, batch: 7595, rank_id: 0, loss: 0.277939, lr: 0.0000053278, speed: 4.6065 step/s
global step 98570/113705, epoch: 4, batch: 7605, rank_id: 0, loss: 0.064010, lr: 0.0000053243, speed: 4.3276 step/s
global step 98580/113705, epoch: 4, batch: 7615, rank_id: 0, loss: 0.198128, lr: 0.0000053208, speed: 4.2610 step/s
global step 98590/113705, epoch: 4, batch: 7625, rank_id: 0, loss: 0.158414, lr: 0.0000053173, speed: 4.4864 step/s
global step 98600/113705, epoch: 4, batch: 7635, rank_id: 0, loss: 0.100497, lr: 0.0000053138, speed: 4.9031 step/s
global step 98610/113705, epoch: 4, batch: 7645, rank_id: 0, loss: 0.132974, lr: 0.0000053102, speed: 4.5690 step/s
global step 98620/113705, epoch: 4, batch: 7655, rank_id: 0, loss: 0.014212, lr: 0.0000053067, speed: 4.4413 step/s
global step 98630/113705, epoch: 4, batch: 7665, rank_id: 0, loss: 0.013408, lr: 0.0000053032, speed: 4.2017 step/s
global step 98640/113705, epoch: 4, batch: 7675, rank_id: 0, loss: 0.210160, lr: 0.0000052997, speed: 4.7299 step/s
global step 98650/113705, epoch: 4, batch: 7685, rank_id: 0, loss: 0.090160, lr: 0.0000052962, speed: 4.7624 step/s
global step 98660/113705, epoch: 4, batch: 7695, rank_id: 0, loss: 0.045448, lr: 0.0000052926, speed: 4.3855 step/s
global step 98670/113705, epoch: 4, batch: 7705, rank_id: 0, loss: 0.032370, lr: 0.0000052891, speed: 4.4601 step/s
global step 98680/113705, epoch: 4, batch: 7715, rank_id: 0, loss: 0.077295, lr: 0.0000052856, speed: 4.6301 step/s
global step 98690/113705, epoch: 4, batch: 7725, rank_id: 0, loss: 0.025317, lr: 0.0000052821, speed: 4.7056 step/s
global step 98700/113705, epoch: 4, batch: 7735, rank_id: 0, loss: 0.012067, lr: 0.0000052786, speed: 4.7627 step/s
global step 98710/113705, epoch: 4, batch: 7745, rank_id: 0, loss: 0.024112, lr: 0.0000052751, speed: 4.9238 step/s
global step 98720/113705, epoch: 4, batch: 7755, rank_id: 0, loss: 0.177422, lr: 0.0000052715, speed: 4.8413 step/s
global step 98730/113705, epoch: 4, batch: 7765, rank_id: 0, loss: 0.031322, lr: 0.0000052680, speed: 4.7196 step/s
global step 98740/113705, epoch: 4, batch: 7775, rank_id: 0, loss: 0.092211, lr: 0.0000052645, speed: 4.9059 step/s
global step 98750/113705, epoch: 4, batch: 7785, rank_id: 0, loss: 0.013802, lr: 0.0000052610, speed: 4.7786 step/s
global step 98760/113705, epoch: 4, batch: 7795, rank_id: 0, loss: 0.121882, lr: 0.0000052575, speed: 4.4986 step/s
global step 98770/113705, epoch: 4, batch: 7805, rank_id: 0, loss: 0.182772, lr: 0.0000052539, speed: 5.0299 step/s
global step 98780/113705, epoch: 4, batch: 7815, rank_id: 0, loss: 0.177717, lr: 0.0000052504, speed: 4.5773 step/s
global step 98790/113705, epoch: 4, batch: 7825, rank_id: 0, loss: 0.004877, lr: 0.0000052469, speed: 4.8527 step/s
global step 98800/113705, epoch: 4, batch: 7835, rank_id: 0, loss: 0.014740, lr: 0.0000052434, speed: 4.2209 step/s
global step 98810/113705, epoch: 4, batch: 7845, rank_id: 0, loss: 0.029097, lr: 0.0000052399, speed: 4.6716 step/s
global step 98820/113705, epoch: 4, batch: 7855, rank_id: 0, loss: 0.204677, lr: 0.0000052364, speed: 4.8645 step/s
global step 98830/113705, epoch: 4, batch: 7865, rank_id: 0, loss: 0.035771, lr: 0.0000052328, speed: 4.6665 step/s
global step 98840/113705, epoch: 4, batch: 7875, rank_id: 0, loss: 0.035185, lr: 0.0000052293, speed: 4.8947 step/s
global step 98850/113705, epoch: 4, batch: 7885, rank_id: 0, loss: 0.196902, lr: 0.0000052258, speed: 4.7616 step/s
global step 98860/113705, epoch: 4, batch: 7895, rank_id: 0, loss: 0.375797, lr: 0.0000052223, speed: 4.3966 step/s
global step 98870/113705, epoch: 4, batch: 7905, rank_id: 0, loss: 0.028696, lr: 0.0000052188, speed: 4.2626 step/s
global step 98880/113705, epoch: 4, batch: 7915, rank_id: 0, loss: 0.009763, lr: 0.0000052152, speed: 4.4094 step/s
global step 98890/113705, epoch: 4, batch: 7925, rank_id: 0, loss: 0.012191, lr: 0.0000052117, speed: 4.5034 step/s
global step 98900/113705, epoch: 4, batch: 7935, rank_id: 0, loss: 0.027517, lr: 0.0000052082, speed: 4.3995 step/s
global step 98910/113705, epoch: 4, batch: 7945, rank_id: 0, loss: 0.009591, lr: 0.0000052047, speed: 4.3895 step/s
global step 98920/113705, epoch: 4, batch: 7955, rank_id: 0, loss: 0.040360, lr: 0.0000052012, speed: 4.4409 step/s
global step 98930/113705, epoch: 4, batch: 7965, rank_id: 0, loss: 0.170425, lr: 0.0000051977, speed: 4.3570 step/s
global step 98940/113705, epoch: 4, batch: 7975, rank_id: 0, loss: 0.015238, lr: 0.0000051941, speed: 4.7912 step/s
global step 98950/113705, epoch: 4, batch: 7985, rank_id: 0, loss: 0.073556, lr: 0.0000051906, speed: 4.4069 step/s
global step 98960/113705, epoch: 4, batch: 7995, rank_id: 0, loss: 0.012437, lr: 0.0000051871, speed: 4.6246 step/s
global step 98970/113705, epoch: 4, batch: 8005, rank_id: 0, loss: 0.017112, lr: 0.0000051836, speed: 4.7591 step/s
global step 98980/113705, epoch: 4, batch: 8015, rank_id: 0, loss: 0.188252, lr: 0.0000051801, speed: 4.3878 step/s
global step 98990/113705, epoch: 4, batch: 8025, rank_id: 0, loss: 0.029027, lr: 0.0000051766, speed: 4.5768 step/s
global step 99000/113705, epoch: 4, batch: 8035, rank_id: 0, loss: 0.069068, lr: 0.0000051730, speed: 4.4695 step/s
global step 99010/113705, epoch: 4, batch: 8045, rank_id: 0, loss: 0.025717, lr: 0.0000051695, speed: 4.6419 step/s
global step 99020/113705, epoch: 4, batch: 8055, rank_id: 0, loss: 0.095761, lr: 0.0000051660, speed: 4.7144 step/s
global step 99030/113705, epoch: 4, batch: 8065, rank_id: 0, loss: 0.027648, lr: 0.0000051625, speed: 4.4475 step/s
global step 99040/113705, epoch: 4, batch: 8075, rank_id: 0, loss: 0.065147, lr: 0.0000051590, speed: 4.6080 step/s
global step 99050/113705, epoch: 4, batch: 8085, rank_id: 0, loss: 0.020726, lr: 0.0000051554, speed: 4.3755 step/s
global step 99060/113705, epoch: 4, batch: 8095, rank_id: 0, loss: 0.006724, lr: 0.0000051519, speed: 4.0571 step/s
global step 99070/113705, epoch: 4, batch: 8105, rank_id: 0, loss: 0.097526, lr: 0.0000051484, speed: 4.8379 step/s
global step 99080/113705, epoch: 4, batch: 8115, rank_id: 0, loss: 0.088849, lr: 0.0000051449, speed: 4.6409 step/s
global step 99090/113705, epoch: 4, batch: 8125, rank_id: 0, loss: 0.337160, lr: 0.0000051414, speed: 4.2488 step/s
global step 99100/113705, epoch: 4, batch: 8135, rank_id: 0, loss: 0.351048, lr: 0.0000051379, speed: 4.6926 step/s
global step 99110/113705, epoch: 4, batch: 8145, rank_id: 0, loss: 0.049798, lr: 0.0000051343, speed: 4.0939 step/s
global step 99120/113705, epoch: 4, batch: 8155, rank_id: 0, loss: 0.010238, lr: 0.0000051308, speed: 4.6185 step/s
global step 99130/113705, epoch: 4, batch: 8165, rank_id: 0, loss: 0.038150, lr: 0.0000051273, speed: 4.5503 step/s
global step 99140/113705, epoch: 4, batch: 8175, rank_id: 0, loss: 0.239169, lr: 0.0000051238, speed: 4.7748 step/s
global step 99150/113705, epoch: 4, batch: 8185, rank_id: 0, loss: 0.013813, lr: 0.0000051203, speed: 4.2960 step/s
global step 99160/113705, epoch: 4, batch: 8195, rank_id: 0, loss: 0.005625, lr: 0.0000051167, speed: 4.5442 step/s
global step 99170/113705, epoch: 4, batch: 8205, rank_id: 0, loss: 0.005027, lr: 0.0000051132, speed: 4.3352 step/s
global step 99180/113705, epoch: 4, batch: 8215, rank_id: 0, loss: 0.376384, lr: 0.0000051097, speed: 4.8263 step/s
global step 99190/113705, epoch: 4, batch: 8225, rank_id: 0, loss: 0.006344, lr: 0.0000051062, speed: 4.3358 step/s
global step 99200/113705, epoch: 4, batch: 8235, rank_id: 0, loss: 0.072347, lr: 0.0000051027, speed: 4.4116 step/s
global step 99210/113705, epoch: 4, batch: 8245, rank_id: 0, loss: 0.042211, lr: 0.0000050992, speed: 4.5873 step/s
global step 99220/113705, epoch: 4, batch: 8255, rank_id: 0, loss: 0.057139, lr: 0.0000050956, speed: 4.4557 step/s
global step 99230/113705, epoch: 4, batch: 8265, rank_id: 0, loss: 0.167280, lr: 0.0000050921, speed: 4.8629 step/s
global step 99240/113705, epoch: 4, batch: 8275, rank_id: 0, loss: 0.075550, lr: 0.0000050886, speed: 4.8841 step/s
global step 99250/113705, epoch: 4, batch: 8285, rank_id: 0, loss: 0.357021, lr: 0.0000050851, speed: 4.6294 step/s
global step 99260/113705, epoch: 4, batch: 8295, rank_id: 0, loss: 0.195512, lr: 0.0000050816, speed: 4.5799 step/s
global step 99270/113705, epoch: 4, batch: 8305, rank_id: 0, loss: 0.009205, lr: 0.0000050781, speed: 4.4387 step/s
global step 99280/113705, epoch: 4, batch: 8315, rank_id: 0, loss: 0.047364, lr: 0.0000050745, speed: 4.4968 step/s
global step 99290/113705, epoch: 4, batch: 8325, rank_id: 0, loss: 0.037373, lr: 0.0000050710, speed: 4.7867 step/s
global step 99300/113705, epoch: 4, batch: 8335, rank_id: 0, loss: 0.133534, lr: 0.0000050675, speed: 4.4400 step/s
global step 99310/113705, epoch: 4, batch: 8345, rank_id: 0, loss: 0.101379, lr: 0.0000050640, speed: 4.5041 step/s
global step 99320/113705, epoch: 4, batch: 8355, rank_id: 0, loss: 0.182015, lr: 0.0000050605, speed: 4.1388 step/s
global step 99330/113705, epoch: 4, batch: 8365, rank_id: 0, loss: 0.069178, lr: 0.0000050569, speed: 4.6664 step/s
global step 99340/113705, epoch: 4, batch: 8375, rank_id: 0, loss: 0.043225, lr: 0.0000050534, speed: 4.4905 step/s
global step 99350/113705, epoch: 4, batch: 8385, rank_id: 0, loss: 0.002882, lr: 0.0000050499, speed: 4.7015 step/s
global step 99360/113705, epoch: 4, batch: 8395, rank_id: 0, loss: 0.010305, lr: 0.0000050464, speed: 4.5000 step/s
global step 99370/113705, epoch: 4, batch: 8405, rank_id: 0, loss: 0.020535, lr: 0.0000050429, speed: 4.5587 step/s
global step 99380/113705, epoch: 4, batch: 8415, rank_id: 0, loss: 0.006052, lr: 0.0000050394, speed: 4.7205 step/s
global step 99390/113705, epoch: 4, batch: 8425, rank_id: 0, loss: 0.007275, lr: 0.0000050358, speed: 4.6861 step/s
global step 99400/113705, epoch: 4, batch: 8435, rank_id: 0, loss: 0.038353, lr: 0.0000050323, speed: 4.3592 step/s
global step 99410/113705, epoch: 4, batch: 8445, rank_id: 0, loss: 0.009851, lr: 0.0000050288, speed: 4.5447 step/s
global step 99420/113705, epoch: 4, batch: 8455, rank_id: 0, loss: 0.118342, lr: 0.0000050253, speed: 4.7238 step/s
global step 99430/113705, epoch: 4, batch: 8465, rank_id: 0, loss: 0.101929, lr: 0.0000050218, speed: 4.7528 step/s
global step 99440/113705, epoch: 4, batch: 8475, rank_id: 0, loss: 0.173961, lr: 0.0000050182, speed: 4.3640 step/s
global step 99450/113705, epoch: 4, batch: 8485, rank_id: 0, loss: 0.188140, lr: 0.0000050147, speed: 4.8575 step/s
global step 99460/113705, epoch: 4, batch: 8495, rank_id: 0, loss: 0.021553, lr: 0.0000050112, speed: 4.5103 step/s
global step 99470/113705, epoch: 4, batch: 8505, rank_id: 0, loss: 0.020007, lr: 0.0000050077, speed: 4.1153 step/s
global step 99480/113705, epoch: 4, batch: 8515, rank_id: 0, loss: 0.032487, lr: 0.0000050042, speed: 5.1762 step/s
global step 99490/113705, epoch: 4, batch: 8525, rank_id: 0, loss: 0.039792, lr: 0.0000050007, speed: 4.4373 step/s
global step 99500/113705, epoch: 4, batch: 8535, rank_id: 0, loss: 0.037367, lr: 0.0000049971, speed: 4.8347 step/s
global step 99510/113705, epoch: 4, batch: 8545, rank_id: 0, loss: 0.152426, lr: 0.0000049936, speed: 4.6368 step/s
global step 99520/113705, epoch: 4, batch: 8555, rank_id: 0, loss: 0.235391, lr: 0.0000049901, speed: 4.5481 step/s
global step 99530/113705, epoch: 4, batch: 8565, rank_id: 0, loss: 0.012604, lr: 0.0000049866, speed: 4.9566 step/s
global step 99540/113705, epoch: 4, batch: 8575, rank_id: 0, loss: 0.072665, lr: 0.0000049831, speed: 4.4614 step/s
global step 99550/113705, epoch: 4, batch: 8585, rank_id: 0, loss: 0.008679, lr: 0.0000049796, speed: 4.1191 step/s
global step 99560/113705, epoch: 4, batch: 8595, rank_id: 0, loss: 0.130441, lr: 0.0000049760, speed: 4.7329 step/s
global step 99570/113705, epoch: 4, batch: 8605, rank_id: 0, loss: 0.006223, lr: 0.0000049725, speed: 4.6956 step/s
global step 99580/113705, epoch: 4, batch: 8615, rank_id: 0, loss: 0.074043, lr: 0.0000049690, speed: 4.1231 step/s
global step 99590/113705, epoch: 4, batch: 8625, rank_id: 0, loss: 0.002651, lr: 0.0000049655, speed: 4.2113 step/s
global step 99600/113705, epoch: 4, batch: 8635, rank_id: 0, loss: 0.113853, lr: 0.0000049620, speed: 4.5412 step/s
global step 99610/113705, epoch: 4, batch: 8645, rank_id: 0, loss: 0.016296, lr: 0.0000049584, speed: 4.6429 step/s
global step 99620/113705, epoch: 4, batch: 8655, rank_id: 0, loss: 0.027976, lr: 0.0000049549, speed: 4.8539 step/s
global step 99630/113705, epoch: 4, batch: 8665, rank_id: 0, loss: 0.207808, lr: 0.0000049514, speed: 4.6834 step/s
global step 99640/113705, epoch: 4, batch: 8675, rank_id: 0, loss: 0.249864, lr: 0.0000049479, speed: 4.5916 step/s
global step 99650/113705, epoch: 4, batch: 8685, rank_id: 0, loss: 0.190575, lr: 0.0000049444, speed: 4.8814 step/s
global step 99660/113705, epoch: 4, batch: 8695, rank_id: 0, loss: 0.207607, lr: 0.0000049409, speed: 4.4405 step/s
global step 99670/113705, epoch: 4, batch: 8705, rank_id: 0, loss: 0.333695, lr: 0.0000049373, speed: 4.5459 step/s
global step 99680/113705, epoch: 4, batch: 8715, rank_id: 0, loss: 0.006853, lr: 0.0000049338, speed: 4.9292 step/s
global step 99690/113705, epoch: 4, batch: 8725, rank_id: 0, loss: 0.006884, lr: 0.0000049303, speed: 4.1847 step/s
global step 99700/113705, epoch: 4, batch: 8735, rank_id: 0, loss: 0.058904, lr: 0.0000049268, speed: 4.5610 step/s
global step 99710/113705, epoch: 4, batch: 8745, rank_id: 0, loss: 0.404498, lr: 0.0000049233, speed: 4.4508 step/s
global step 99720/113705, epoch: 4, batch: 8755, rank_id: 0, loss: 0.052369, lr: 0.0000049197, speed: 4.7187 step/s
global step 99730/113705, epoch: 4, batch: 8765, rank_id: 0, loss: 0.003578, lr: 0.0000049162, speed: 4.8803 step/s
global step 99740/113705, epoch: 4, batch: 8775, rank_id: 0, loss: 0.130301, lr: 0.0000049127, speed: 4.3561 step/s
global step 99750/113705, epoch: 4, batch: 8785, rank_id: 0, loss: 0.013709, lr: 0.0000049092, speed: 4.8252 step/s
global step 99760/113705, epoch: 4, batch: 8795, rank_id: 0, loss: 0.064604, lr: 0.0000049057, speed: 4.6396 step/s
global step 99770/113705, epoch: 4, batch: 8805, rank_id: 0, loss: 0.035177, lr: 0.0000049022, speed: 4.3953 step/s
global step 99780/113705, epoch: 4, batch: 8815, rank_id: 0, loss: 0.022312, lr: 0.0000048986, speed: 4.6134 step/s
global step 99790/113705, epoch: 4, batch: 8825, rank_id: 0, loss: 0.013387, lr: 0.0000048951, speed: 4.6201 step/s
global step 99800/113705, epoch: 4, batch: 8835, rank_id: 0, loss: 0.148653, lr: 0.0000048916, speed: 4.5021 step/s
global step 99810/113705, epoch: 4, batch: 8845, rank_id: 0, loss: 0.113541, lr: 0.0000048881, speed: 4.3968 step/s
global step 99820/113705, epoch: 4, batch: 8855, rank_id: 0, loss: 0.064463, lr: 0.0000048846, speed: 4.3231 step/s
global step 99830/113705, epoch: 4, batch: 8865, rank_id: 0, loss: 0.038155, lr: 0.0000048811, speed: 4.8282 step/s
global step 99840/113705, epoch: 4, batch: 8875, rank_id: 0, loss: 0.003113, lr: 0.0000048775, speed: 5.1102 step/s
global step 99850/113705, epoch: 4, batch: 8885, rank_id: 0, loss: 0.004534, lr: 0.0000048740, speed: 4.7156 step/s
global step 99860/113705, epoch: 4, batch: 8895, rank_id: 0, loss: 0.031717, lr: 0.0000048705, speed: 4.6695 step/s
global step 99870/113705, epoch: 4, batch: 8905, rank_id: 0, loss: 0.029083, lr: 0.0000048670, speed: 4.4260 step/s
global step 99880/113705, epoch: 4, batch: 8915, rank_id: 0, loss: 0.049225, lr: 0.0000048635, speed: 4.3097 step/s
global step 99890/113705, epoch: 4, batch: 8925, rank_id: 0, loss: 0.356473, lr: 0.0000048599, speed: 4.3498 step/s
global step 99900/113705, epoch: 4, batch: 8935, rank_id: 0, loss: 0.128119, lr: 0.0000048564, speed: 4.3025 step/s
global step 99910/113705, epoch: 4, batch: 8945, rank_id: 0, loss: 0.031571, lr: 0.0000048529, speed: 4.3995 step/s
global step 99920/113705, epoch: 4, batch: 8955, rank_id: 0, loss: 0.440049, lr: 0.0000048494, speed: 4.6308 step/s
global step 99930/113705, epoch: 4, batch: 8965, rank_id: 0, loss: 0.063010, lr: 0.0000048459, speed: 4.4752 step/s
